Pre,Pre,runoff
12.91596988,62.5899229,13.390625
12.15616701,62.40817582,13.25
13.4755158,58.40207727,13.4375
15.20311932,53.08831699,16.125
21.58468519,54.20918508,24.359375
27.3938104,57.08694308,36.609375
35.37280421,70.76554008,39.375
43.61058929,66.76403656,35.6875
35.67045622,64.60681259,31
29.74846564,60.93502225,27.21875
33.00392564,58.79404467,25.25
20.60944584,51.74454577,24.75
19.23125009,51.51775591,23.1875
22.02882972,48.05611505,20.90625
14.19627213,56.49521592,18.78125
17.16823443,62.26607967,17.375
19.43846737,67.97731872,16.625
17.3450874,64.75110443,16.03125
17.95638991,59.43825165,15.8125
23.19949057,60.88605288,16.90625
21.99441792,59.46265222,20.71875
21.09548736,64.26156131,26.25
28.15965504,70.08145197,27.9375
31.3889371,66.13605826,27.625
25.8770594,62.4541925,27.34375
27.14669927,63.77419618,27.21875
27.12256652,67.36178861,28.8125
31.60527305,69.58946082,35.9375
39.00474442,72.608527,51.28125
49.6845788,81.21256192,60.5
59.42511288,85.65392206,59.28125
58.45512815,85.67162044,56
54.69632445,87.31997827,53.59375
53.1075559,84.62575135,51.90625
51.72977794,83.4405263,48.5
53.14366981,77.35488986,44.96875
41.18432156,80.47744156,42.28125
41.20437943,83.03914751,38.75
40.55360971,85.86479754,35.34375
37.31206981,83.12908257,33.0625
34.46272528,81.70661154,31.75
37.40405226,74.68907863,32.84375
38.11450644,64.34438691,37.5
37.65812455,66.92583644,41.78125
36.16926245,68.28183893,41.625
42.73304519,65.3195997,38.21875
37.51690712,63.76436423,34.4375
28.12308738,68.17356803,31.15625
28.09506346,76.84152608,28.5625
33.17284383,73.5244294,26.9375
28.47164991,80.41267734,26.21875
32.24622412,77.63575763,27.8125
36.82003439,86.00933286,33.5
42.36710965,87.25057475,40.1875
44.29836936,95.23679533,43.1875
47.12911243,93.54655103,42.25
45.9841625,84.15358788,40.5625
39.07438477,82.76319793,39.28125
38.4908295,82.86118093,36.96875
36.71240316,82.50330882,34.28125
36.76153189,73.1992537,34.03125
34.93074083,76.86953893,36.5625
33.7499603,81.24315117,36.53125
32.56514695,81.63284762,34.5
31.54556647,85.02716556,33.21875
33.60982744,84.71219808,33.34375
37.03221799,76.06180561,35.34375
38.36192745,74.93331012,41.65625
42.25911985,82.68117801,49.84375
50.72724288,92.41333214,52.25
50.07370861,88.96731793,51.34375
52.14423352,82.38810554,47.3125
45.84239836,88.98077543,42.40625
40.66127413,88.15212986,38.09375
39.03771972,84.06709688,34.5625
40.91718133,77.08259683,31.9375
27.75159176,81.5643029,31.5625
33.42583597,81.33904914,38.375
38.44014474,85.70349347,49.6875
49.48117577,90.18051155,51.84375
53.90735638,88.86358893,52.5625
58.70647795,84.95193636,56.625
52.4468502,89.70209743,59.15625
56.78915163,95.31089126,55.4375
52.56673705,93.25771059,49.84375
44.03499413,94.36562584,44.6875
44.94996247,94.63269524,42.34375
47.25519681,90.80541765,48.6875
46.58836662,91.94990719,60.34375
59.6441514,106.2823483,64.34375
71.31141435,99.35290451,77.28125
81.31297524,118.748553,110.0625
115.4326781,142.8041707,128.0625
135.7966468,144.2097977,126.625
132.2281073,141.6275336,125.15625
129.6573707,149.2879942,127.625
130.4896285,157.5391062,127.78125
130.2469508,149.2233096,118.15625
115.3551912,147.8350003,106.9375
111.0025842,138.864098,109.0625
115.4734933,128.6402404,168
171.5043789,166.792253,298.0625
310.8095486,218.3207726,429.125
439.2368086,283.8409488,506.65625
515.4264449,326.7102577,564.09375
565.8192223,366.4139908,571.46875
581.8702659,358.6124302,546.21875
554.1610609,341.2385498,520.625
521.9337836,337.1572088,490.0625
496.4034895,317.6938744,486.1875
497.0953466,304.9999636,555.03125
565.7693942,334.8783582,616.15625
628.2921955,365.3818006,650.25
657.0224706,385.8762274,629.25
637.823647,387.7108742,577.21875
584.8049925,364.4548976,532.25
528.3860174,361.7519587,497.40625
516.2676449,315.7512134,525.15625
534.7853065,316.5806204,571.84375
560.0544897,336.4500171,549.78125
526.7790856,340.9066453,495.3125
490.9896081,324.4510268,445.5
444.1128504,305.1001157,404.40625
403.1832453,291.8567493,369.28125
368.3748903,282.9476187,344.15625
342.1922616,275.1567532,331.90625
334.1458098,257.4948823,332.90625
329.8243587,270.1894483,318.65625
324.2065961,244.8122155,290.9375
286.6187361,242.1121983,264.1875
262.533264,231.8099863,239.5
240.1593203,218.2950263,219.21875
220.0628991,218.3521675,202.09375
210.8867965,205.3503102,190.53125
203.2432375,183.7952553,220.125
232.0965425,187.7724601,302.125
309.6649174,220.8123402,323.375
325.0601557,234.1125291,290.625
290.7972014,221.7918514,258.625
255.0649359,216.6778244,235.40625
238.7189783,204.395713,216.6875
226.6908595,183.2086677,239.0625
248.3257563,199.2407291,346.46875
356.1431206,256.92648,440.53125
445.6333354,315.1104948,494.03125
499.7700602,335.606161,534.15625
530.8013553,358.9336749,510.90625
499.8188967,364.3553121,458.4375
447.4306199,340.7352039,411.375
406.7739187,301.7456567,371.84375
367.7348091,278.2678439,335.5
327.6954884,258.2237298,301.875
290.9638442,247.773379,270.34375
263.9034146,236.4066433,241.71875
238.1815105,212.432957,218.4375
210.9488781,198.4787336,197.03125
190.2107466,189.2663665,177.57812
171.4004374,185.3805311,160.26562
159.1625765,168.5576114,144.15625
139.4742362,155.7350575,129.71875
127.4512349,149.0083792,116.671875
118.2695899,137.5109641,105.453125
106.6542534,130.9374445,96.03125
96.04718473,127.9091972,88.265625
91.06404955,121.031671,80.84375
79.28666529,116.8092033,73.6875
77.06877633,112.0988569,66.71875
72.51677695,106.7687396,61.109375
67.68128028,105.2892822,57.109375
63.57846481,104.5983016,53.5625
60.36326,112.6665598,51.015625
62.49109881,118.3829339,49
62.95890187,118.8049505,48.640625
61.50730686,111.1259682,52.234375
62.47878342,110.3993517,61.5
71.72280658,115.8021838,74.25
84.4947355,136.6585642,79.859375
93.34283813,128.8171977,81.46875
93.54246952,122.1799676,90.984375
103.223432,120.2953863,142.64062
154.9824379,142.5564553,234.96875
241.2580367,202.1092661,293.875
288.5873736,250.5107585,287.5
283.5224487,261.0642894,259.20312
266.233988,223.296152,248.79688
249.9477569,224.0018031,235.32812
237.6826091,224.8769479,224.53125
233.5845524,210.0514753,223.89062
232.2124187,205.4730921,228
229.5478691,212.106471,223.73438
220.831588,222.3246445,228.10938
236.771377,201.3161058,251.5
254.4198258,222.5359449,285.79688
285.792729,243.8317835,285.42188
288.9351083,230.5734545,268.98438
264.4274426,241.8854395,252.34375
255.3537409,229.9813245,242.40625
246.7336455,214.3005039,235.1875
238.0561256,201.6614677,221.07812
213.5650515,214.6004113,203.09375
202.2936338,204.2030052,187.15625
186.0026572,195.3777714,184.34375
181.8153029,188.7504662,184.32812
182.1598149,180.7285921,169.98438
164.5435933,169.5730152,153.25
147.3107598,159.9472727,137.90625
131.7496932,158.6938305,124.046875
120.3050722,158.6032226,111.5625
112.6777153,159.6558115,100.53125
107.9288381,133.290878,93.96875
90.26045973,132.2016173,90.125
85.26281789,136.9351513,82.65625
80.57370252,134.6108197,76.421875
79.04908287,129.4235024,80.203125
83.82121419,131.2766532,90.5
89.43036217,132.2955099,92.359375
90.85119971,130.7595842,85.46875
88.60159266,121.1605796,77.890625
80.23056283,115.8489841,71.234375
68.32532347,115.8193245,65.078125
62.60450038,111.8304418,59.484375
59.52771304,102.3841887,54.25
48.74924713,105.2748508,49.484375
46.84726634,109.0572052,45.46875
44.38073014,105.3817494,42.234375
41.50013013,111.537024,40.015625
46.52145097,96.3492879,38.984375
36.06273792,99.29886202,38.164062
34.4570479,113.4531241,37.351562
41.9340172,102.6169503,37.226562
37.06336281,95.55319709,38.546875
36.31842821,93.22267682,38.578125
35.18032655,92.98292083,37.367188
35.24918999,92.65419483,36.171875
34.06105211,95.71949461,35.242188
37.63069604,105.0566711,34.609375
43.37882591,89.03902338,34.164062
34.22504104,87.998918,33.789062
32.61750061,86.83573846,33.445312
30.41452335,83.2025499,33.132812
30.70962995,85.14344013,32.78125
26.84152168,86.99837943,32.453125
29.68495642,90.81829081,32.140625
31.49900307,92.36273371,31.945312
34.31769858,92.42292947,31.945312
30.59342399,92.61600918,31.773438
31.38908761,90.02297027,31.382812
31.82757856,84.32850882,31.132812
32.02273666,88.85158343,31.546875
32.55358191,87.90462696,34.4375
37.72720269,90.76352233,39.625
37.78130494,92.61796583,41.226562
39.73720206,83.77792,39.390625
35.82945393,81.61831883,37.023438
34.80267324,77.34008661,35.453125
35.48563251,77.34017515,35.601562
39.88137881,72.72481042,40.414062
40.83432696,74.09860426,51.8125
47.66880909,80.00996608,56.765625
56.92343003,81.30498485,54.414062
52.52555001,82.38490053,50.265625
44.28453337,86.44797653,45.765625
44.13481204,85.90866722,42.617188
42.12867285,87.13860304,41.828125
40.55352781,85.22845257,41.429688
41.32822828,85.15984588,39.796875
36.87963473,79.16809764,37.828125
35.3066699,80.76081932,36.921875
34.98051145,80.77995199,38.078125
36.52644619,82.57094161,39.195312
39.60457928,80.75204981,38.859375
40.70315175,82.03782098,43.007812
47.59867072,88.3632621,54.53125
60.54271399,91.57168062,66.296875
74.70991562,75.28239502,82.86719
75.24014112,78.85778274,99.96875
95.44866242,83.12508959,95.3125
85.45704857,86.0354776,85.63281
77.35818783,91.98803088,76.53125
79.75198049,79.73765534,70.53906
67.11998743,70.70988623,66.41406
60.41143253,77.01402998,60.453125
55.90949594,76.80537675,54.328125
54.82046989,80.43703364,51.140625
55.24060507,79.22284841,55.226562
58.62047833,76.16120076,61.21875
59.10725912,83.52118277,58.835938
60.4793752,84.86667601,54.664062
61.21713837,71.99798147,60.875
60.76691417,69.00529022,75.703125
68.79236513,73.29312419,76.30469
71.12197348,76.97388767,69.57031
68.25618114,74.59748795,62.242188
54.25732221,74.80989068,55.5
47.68686162,77.36338048,49.617188
46.56254725,82.76598682,44.757812
52.90141268,67.33775546,41.148438
37.06384312,49.73091421,38.4375
30.8813835,44.79125251,36.148438
31.13539824,42.28142433,34.390625
25.85645924,46.53279245,33.226562
26.71883931,54.12901557,32.515625
31.19703714,54.01282511,32.054688
28.35063423,53.74216556,31.679688
25.91397014,55.17136534,31.351562
25.58435656,61.37434765,31.03125
29.33619025,61.12994794,30.726562
25.65060376,65.67946388,30.414062
27.61944487,69.45724974,30.09375
28.47869518,66.20638255,29.84375
27.86000211,67.81007387,29.59375
29.7002112,66.96492959,29.359375
30.94116535,65.79772608,29.375
33.81059209,66.3994357,30.484375
30.34348634,53.23182972,31.296875
25.03854648,47.12278873,30.359375
23.73318669,49.64723866,29.90625
30.78822795,54.02263049,34.90625
40.66225246,53.68277549,49.5625
47.54108679,65.28012142,60.78125
59.42310311,80.40047263,58.921875
58.71005924,77.49981474,53.078125
49.63692198,68.65490827,47.265625
40.70023005,65.91462926,42.203125
37.48914881,60.94468154,38.515625
37.82262478,60.38991824,37.546875
35.48286576,60.46433733,38.09375
34.21877932,61.563306,36.359375
30.88919018,62.76544145,33.75
31.93211766,64.58827311,31.65625
29.23975664,61.76910836,30.28125
27.74366777,61.49783349,29.40625
29.35309181,61.25655468,28.859375
28.96989614,63.69980808,28.46875
26.34335956,64.79434551,28.140625
26.50272691,66.78472747,27.84375
30.71017002,57.816012,27.671875
27.73593857,60.47092,27.796875
35.88307808,47.39686577,29.15625
21.3997746,48.11841354,30.625
29.95978602,51.79774274,29.6875
26.04022495,54.64422533,28.328125
25.73441211,59.39875566,27.53125
26.36283752,59.5007582,28.390625
29.59991077,62.77121401,37.96875
38.86000104,66.93808542,59.46875
62.07105659,68.95075636,70.75
65.24012962,74.28611947,67.6875
63.70299095,79.61714874,61.21875
62.0344513,77.36882546,55.8125
59.4586858,77.56842143,58.75
63.33667692,77.4459936,67.9375
69.46745353,81.93213091,70.28125
70.77458405,86.06893542,68.25
68.51506537,87.00470091,62.75
64.73592491,79.34652018,57.84375
61.62183727,68.60242402,57.5
62.86583263,56.4251838,63.5625
56.32654121,62.65070299,69.46875
65.63887003,71.85221992,69.625
69.5297653,75.10241866,82.96875
84.97512399,80.01923582,118.8125
119.8398323,89.69545721,147.5
136.7088794,106.1955563,146.53125
137.6483722,108.3264275,133.28125
132.9838168,102.1413871,125.5625
123.4088409,99.58293923,133.65625
131.9836943,102.6507092,146.46875
145.1402687,111.2985164,144.25
144.3401938,111.6000086,143.5
144.7711525,113.5017924,151.3125
153.9543646,114.4966116,156.46875
160.3919279,109.1650157,167.9375
157.4092678,117.2182758,174
169.9105682,124.8114135,160.15625
161.5451737,118.9668655,156.46875
158.2939834,113.5982083,170.875
172.6727378,118.3149293,191.46875
185.7022185,119.4548238,201.0625
190.4904501,125.4623404,195.5
189.942482,125.3915911,187.25
183.4369671,121.1561086,188.03125
177.5255831,125.5129388,185.0625
174.3176339,126.2798304,171.03125
163.413907,125.4784982,158.28125
152.7268635,122.9741991,147.6875
142.7437536,121.911393,136.15625
131.6767128,120.5913717,124
126.0357892,117.751547,117.9375
113.1905081,116.0692001,114.59375
115.9297291,111.9536753,111.25
113.2219827,110.6047114,112.28125
115.1183481,105.3150197,113.21875
119.7385823,93.51041942,120.5
114.7984668,85.75515433,128.75
115.3560943,90.00940652,121.625
107.6004042,100.0599456,110.125
106.6004588,107.6482934,99.15625
99.41899677,105.6210008,89.25
86.62623971,103.8925708,80.34375
80.71416075,105.7850494,72.59375
78.20414222,99.40861148,67.40625
68.76165635,94.43883641,62.875
65.88862176,92.47776878,59.5625
69.55675555,79.84470886,64.375
64.94263034,85.46133815,74.625
72.09187852,96.50521783,72.84375
74.30792151,100.0912432,67.84375
73.67909326,84.87212984,72.0625
78.99562915,79.04846312,110.09375
104.1382499,104.3117896,146.09375
145.7315665,129.6603809,168.375
175.6420998,140.2433855,222.03125
226.7814143,158.8583307,261.4375
262.0858199,168.3988483,266.375
255.8514736,181.6259594,251.25
244.6474851,184.1428838,234.5
236.8531667,177.7239219,249.15625
250.9014687,169.8232715,313.59375
304.0307757,188.2332024,334.53125
312.8062875,198.3229276,294.71875
267.6929935,174.4983716,266.21875
240.1564695,175.5917935,244.09375
234.4942617,173.4214175,222.375
214.9234622,169.0588678,200.84375
194.6338727,149.5663608,181.09375
170.3801464,129.2939828,163.28125
148.2256662,133.9495606,147.25
144.6004016,133.2557203,132.875
130.2197791,130.3579132,119.90625
122.0522364,124.4748432,108.96875
115.547961,110.1248807,114.65625
111.4364646,116.3232547,128.78125
129.8727261,114.8004058,123.21875
121.1710889,112.1064445,117.25
117.4878066,109.6617125,112.25
110.6345747,112.8461643,105.21875
102.7264519,110.081073,96.625
99.57024314,101.6188465,88.84375
81.581293,116.9211041,83.625
91.7648223,121.7477251,86.46875
92.61229951,124.2245602,108.9375
113.5267419,133.7698676,126.84375
131.9399752,143.1810426,140.78125
148.1348989,143.3382121,207.9375
211.8447757,175.5359803,260.03125
265.2574516,196.0830507,252.59375
257.0448174,184.0062016,240.4375
245.6732653,169.1287937,255.34375
253.8647216,174.852959,265.0625
252.0573263,179.1369948,248.5
231.6202887,172.8878984,224.3125
214.4109262,163.5564856,202.5
190.9027454,159.156255,183.15625
180.4627002,155.7976525,165.5625
164.6974337,148.6492941,151.1875
152.6095796,144.559551,142.9375
146.1462168,134.5081177,144.28125
149.4057473,138.3828418,179.46875
185.8296929,150.6131241,225.8125
235.456898,172.9124761,288.21875
297.6226506,202.5025084,339.34375
347.1193002,217.8079002,340.375
343.4375053,211.7333972,355.4375
346.6358926,217.1457027,343.84375
323.1013104,217.4363315,301.6875
282.0595653,209.1383662,276.375
272.8505272,201.6813176,261.3125
266.8830645,192.582082,248.5
252.7101213,180.7506199,242.65625
250.8311178,177.3216666,268.09375
274.5110942,193.9118955,289.53125
296.9097572,209.6888842,290.1875
301.644938,205.4528173,328.46875
340.154619,223.7782315,452.25
463.5363435,290.3469063,548.28125
554.7154745,353.7009031,550.4375
555.1495851,363.4163681,519.25
528.9160658,340.1223564,504.0625
505.5294098,342.3629593,540.8125
550.012397,352.8283967,577.3125
585.3598311,374.7289197,577.96875
585.1003138,377.5458224,593.4375
601.1757226,380.6393829,619.84375
629.6936171,385.1033419,654.3125
655.6672296,390.3125985,642.15625
642.4556476,382.3599951,599.6875
610.6793736,362.1714431,639.125
656.1060149,383.5503818,729
745.0560527,429.3124689,766.3125
780.1929478,446.7298737,768.1875
784.4084742,448.8117136,855
865.4600928,489.640175,1035.2188
1016.473146,577.0220245,1027.5938
1005.704171,579.5903883,926.15625
931.8454446,532.7622547,916.875
925.8167679,536.9396044,1038.0938
1035.652421,608.2765724,1060.5625
1050.982921,624.9678389,1012.84375
1014.972068,592.7821027,956.78125
947.8010815,575.8357458,885.6875
872.5691943,542.2881461,801.75
782.3291488,501.6358363,721.40625
705.2835447,468.7436523,649.90625
642.2656136,422.9087176,587.0625
581.5062051,386.1838729,530.5
524.2942291,354.7419824,479.34375
469.7401447,340.898925,432.59375
431.2317209,312.8891927,391.8125
394.4873629,282.6674016,363.875
363.9232201,265.4269984,338.34375
339.8377303,257.3768458,304.90625
309.3588124,239.9281169,278.6875
281.248751,226.5912209,259.40625
262.7197744,216.1985957,246.5625
244.7532858,216.5258786,233.75
229.6301369,216.3924722,216.14062
212.5895067,211.7595154,196.9375
193.4256548,211.2396663,178.09375
179.5638809,189.1520486,160.9375
159.8345661,174.5220462,145.48438
144.8545625,157.7374449,131.92188
128.9802105,151.4979459,119.3125
118.5925168,142.7813637,107.671875
106.1757154,138.4545384,97.078125
97.46093052,133.0619323,87.6875
90.72938277,133.4617705,81.03125
86.45377565,132.970979,81.15625
82.60837914,135.9813864,84.09375
81.31103187,149.3489602,82.515625
83.48408168,137.8281272,76.140625
75.22647999,127.3311798,68.984375
65.33894928,123.7768947,62.34375
59.39548867,129.0568563,56.328125
58.88648972,125.1876568,51.140625
54.71558549,129.3805535,46.984375
54.26786686,128.8445288,43.875
55.27561228,112.5774304,41.9375
47.90612812,103.8528358,41.796875
45.32244527,101.3019224,41.875
42.47592947,104.5316958,41.421875
41.03432799,110.8792975,40.953125
45.30139358,107.5314257,43.25
44.61796506,105.2441199,46.96875
44.69994736,108.6587392,46.875
45.00087521,124.3403567,45.875
54.50923421,121.9579188,49.15625
56.79958119,116.8464504,60.875
63.99272119,120.7085316,67.984375
68.90959146,118.0687279,64.828125
64.62153616,122.3455568,59.0625
57.30926629,119.2309778,53.328125
52.67423768,118.5842564,48.71875
50.58122015,112.3236237,45.40625
46.28547326,109.5369031,42.59375
42.93133526,113.1889056,40.140625
43.9685765,119.2562814,38.40625
44.80475206,105.9694969,37.390625
38.38545594,102.6643437,36.78125
36.14459848,100.9324077,36.28125
35.03136442,101.3449598,35.84375
34.05265888,103.2269735,35.421875
34.19381433,104.7131684,35.046875
35.57505406,101.476622,34.71875
31.8395066,103.6853164,34.453125
32.72396316,104.3777314,34.15625
32.39851964,114.6744985,33.84375
38.07136719,112.910114,33.703125
37.99245267,119.0987933,33.671875
39.91407965,116.7343194,33.875
40.32454446,110.5716254,34.421875
41.99866632,97.9939095,36.546875
36.68525797,95.19095129,39.5
40.80176778,92.90646098,38.640625
43.69791917,90.54836169,36.46875
41.05364437,94.13646763,34.828125
35.70483261,92.09546068,33.765625
32.38327813,96.91609655,32.9375
28.22387254,95.34203829,32.25
28.6960338,94.28179978,31.734375
29.84599931,93.29555095,31.359375
31.67398156,91.47430852,31.015625
31.95938459,89.17080949,30.671875
29.61545109,88.70255932,30.390625
31.49322166,91.32190233,30.109375
33.01238306,89.35706306,29.828125
32.77110646,89.46599798,29.546875
33.29895034,89.94936128,29.28125
31.53144937,87.08901392,29
29.14890745,91.65334639,28.671875
31.44336915,90.7251773,28.359375
26.2503523,86.58466755,28.078125
25.32967116,91.57992333,27.828125
28.06410457,90.65525143,27.59375
27.37444532,90.46639489,27.304688
25.30836271,87.99417246,26.992188
24.35301745,89.28689814,26.726562
25.76441481,90.81481134,26.46875
25.76694695,92.23499371,26.210938
24.5910846,93.192787,25.945312
24.14677462,92.46049537,25.6875
22.83071965,94.59756408,25.414062
21.45598512,102.501384,25.148438
26.18829286,107.8919804,24.898438
25.58169384,104.1912476,24.671875
25.03046534,97.52326885,24.539062
25.35119873,91.73784533,24.351562
24.47957328,81.9297847,24.140625
22.40541838,81.10432201,23.945312
23.78746601,79.34293004,23.757812
28.65774854,70.01850717,23.476562
18.92034753,59.71705209,23.195312
15.01528039,61.43871345,22.945312
19.4101939,67.94393173,22.71875
24.79613219,64.84111475,22.492188
14.37809488,76.23531882,22.257812
20.13925119,80.4532579,22.046875
26.43398741,78.98754579,21.890625
25.83017064,69.38514144,21.703125
17.38277448,59.3969628,21.484375
14.65900802,63.74223904,21.28125
17.70030287,70.39439197,21.070312
16.68545962,78.66723516,20.84375
18.55070399,78.24134513,20.625
21.01689047,74.73095182,20.421875
16.92148436,70.48172849,20.25
16.7500761,73.83759959,20.070312
16.72427776,75.77309354,19.867188
18.28327103,77.92988368,19.71875
19.93348646,77.55074518,19.539062
18.43769861,73.60766669,19.304688
19.3511873,72.9126178,19.109375
20.94126894,71.47271842,19.351562
19.79221923,65.79441483,20.851562
21.72413521,72.41162695,23.710938
25.75899861,73.06209344,26.796875
26.57902296,72.53725094,27.460938
26.36014824,72.23303176,26.4375
24.84409889,74.34345993,24.757812
23.08290169,76.20862516,22.757812
20.1450315,78.50233209,21.171875
20.90583234,77.32529664,20.234375
21.2873995,74.48911966,19.710938
21.20914015,68.9286356,19.367188
14.63429259,76.04013195,19.101562
16.03446855,77.86332661,19.21875
20.86832398,69.21235422,20.109375
20.91665256,72.28062439,21.960938
23.77589211,74.05710292,22.851562
21.86394436,76.63191666,22.484375
23.95786939,75.62304684,21.96875
24.34565123,73.08187243,22.539062
21.65798706,76.64683501,23.3125
23.93731129,73.24894906,22.9375
25.08526924,76.0252623,22.65625
23.45460869,73.17740297,23.125
26.46241638,69.70380973,24
29.13111389,70.7555532,25.632812
23.27785173,71.0781702,29.835938
33.18995566,82.74251588,40.101562
46.24810657,87.73098094,55.882812
62.91564309,76.94260341,74.234375
72.08559688,77.71466107,99.78906
96.20329173,89.39825895,120.61719
119.2847724,104.3881521,133.47656
134.7533984,112.5272127,138.9375
139.8979439,112.8899454,140.32031
137.3850125,110.7608715,134.10156
130.3950542,110.9016264,121.35156
120.145654,106.8435792,108.828125
110.3115858,97.59643515,97.6875
95.88000185,92.69763954,87.1875
86.55539306,89.1772018,77.578125
79.06139825,77.01397686,68.953125
65.0169786,70.36247025,60.976562
56.70230648,68.08815274,54.335938
51.46950811,70.8408401,49.875
50.17237333,69.48337234,47.890625
52.85776434,57.2853748,49.742188
39.34913911,40.52497268,51.398438
38.156705,47.32318153,47.59375
41.18049459,55.93471547,42.445312
46.15161319,48.02852275,37.921875
35.73694469,43.79628066,34.289062
30.38964247,42.63966829,31.328125
27.87115545,38.04989052,28.96875
22.43188628,36.02599983,27.148438
17.50735652,44.84271859,25.859375
21.28526577,51.76751206,24.992188
21.41703141,59.57450884,24.367188
21.45557232,56.92553276,23.929688
24.07053168,52.52033523,23.859375
19.75399761,53.45945625,23.96875
17.49123518,59.35498779,23.695312
20.2008768,63.17952519,23.265625
21.59134975,60.47917599,22.984375
20.92383451,59.59888728,22.78125
20.45213807,58.94647299,22.570312
24.23031072,51.7320179,22.34375
19.57140888,41.91939766,22.117188
14.89902823,48.02556122,22
17.25781949,53.26467221,23.296875
26.21656468,58.31283722,26.953125
24.97513465,63.50303198,30.375
29.09520361,70.44423341,31.21875
34.94346348,71.79360012,36.21875
44.01588138,75.62884596,49.046875
57.9327381,64.4188724,59.28125
56.60140179,61.5352356,61.6875
57.82450705,63.36055512,57.734375
53.05789596,62.55149377,51.4375
44.81803692,65.36250876,45.234375
42.04372017,64.98234324,39.640625
37.4155509,65.19356402,34.96875
35.54912402,64.37803066,32.84375
35.89048414,60.72347831,33.25
40.07393837,43.28735475,37.375
22.71675256,33.99858983,42.96875
33.97938412,49.63383871,41.515625
41.58178041,44.573272,37.078125
27.41745399,30.98376453,32.734375
20.07051114,29.3923731,29.515625
20.24470664,31.03583045,27.296875
20.49098664,39.66649263,25.78125
20.84095413,44.80164444,24.796875
24.26939723,60.70288037,24.203125
24.66657056,59.40794571,24.015625
25.50066552,60.15184887,25.90625
28.51601982,60.90422493,34.328125
36.71145583,69.11370721,47.953125
50.89423098,76.03913592,56.640625
58.76717393,82.20098874,60.6875
62.78358252,83.36064011,73.578125
76.1713293,88.1820728,92.703125
96.46372977,94.94207608,99.90625
101.9680775,101.9826682,97.734375
102.393848,98.80103191,91.078125
93.80965401,84.97816078,91
88.05044606,78.12753629,91.03125
78.79799425,75.50527158,83.140625
75.04986358,77.24178931,73.984375
67.88921194,79.78686375,65.5
61.65048758,80.21540987,57.9375
59.91632491,79.95374117,51.171875
47.09960332,66.75114126,45.140625
38.07704457,62.49514491,39.859375
34.39950159,67.51678448,35.484375
35.35150241,66.55155857,32.234375
33.54575602,62.43011066,29.921875
23.62609332,49.7133929,28.375
16.59903586,48.61365397,27.3125
17.69043938,60.65807664,26.5625
22.64759362,68.19719834,26.15625
25.10135184,69.90991311,25.875
19.67445946,65.85811219,25.625
27.58303879,59.69226196,25.40625
20.28027937,54.35639862,25.21875
19.9365144,54.92939595,25.03125
18.25303593,61.08513092,24.8125
20.58180595,67.47675727,24.625
28.53822027,65.16351926,24.6875
24.19163148,61.32628578,25.21875
16.67914699,69.8550738,25.3125
25.98145906,71.57809419,26.0625
28.50291204,62.39292546,27.09375
29.03135796,52.91998314,26.875
19.92172664,62.88195507,26.03125
25.93998207,69.68647434,25.25
22.09403109,71.40771073,24.96875
27.69592906,67.20774893,26.53125
28.50180091,67.41412235,30.125
33.27648871,71.03876274,33.5
37.05457338,78.21748905,36.15625
