Pre,Pre,runoff
96.58435,176.9574132,82.5625
87.70523,231.6571568,75.046875
80.046326,89.39804748,68.875
73.3555,167.7442981,63.875
68.384056,118.975993,60.046875
64.361565,179.8523127,57.03125
61.52302,131.9718971,54.46875
59.018784,196.7488542,52.25
57.022476,90.94811439,51.046875
55.735752,150.9438193,50.789062
55.171547,135.2036419,51.148438
55.266834,98.44327731,51.3125
55.22733,113.1615938,50.648438
54.6703,185.6348535,49.632812
54.156292,116.1903205,48.445312
53.003,131.2041163,47.492188
52.1627,179.846894,47.773438
52.4783,97.64478503,49.820312
54.31705,118.1506122,53.140625
57.28831,214.3520971,56.945312
61.032368,174.4624662,59.40625
63.59901,134.1783237,59.054688
63.36765,118.2655572,56.617188
60.70436,127.1859964,53.554688
57.5137,158.5093532,50.820312
55.146687,186.2857724,49.523438
54.037174,175.9516421,49.539062
54.04545,157.1643876,50.234375
54.51823,69.15273853,51.554688
55.39073,44.54327257,53.015625
56.729107,71.81404703,54.210938
58.19717,152.1334269,55.007812
59.505764,146.1233121,56.382812
60.84444,82.57546154,59.5
63.214005,27.89454617,64.42969
67.435814,47.44520308,72.00781
75.37183,77.4327362,81.08594
85.089874,60.83034985,86.80469
90.86685,98.58185839,87.39844
91.49278,62.66224962,84.296875
87.98738,42.43342389,80.25781
83.62606,47.05553384,76.625
80.19694,71.93423891,72.78906
76.61381,55.32912105,68.30469
72.1311,66.38572677,63.523438
67.384384,65.88296868,58.953125
62.57223,66.18950146,55.078125
58.605648,57.19947801,52.007812
55.494953,59.21783503,49.703125
53.068775,56.53377135,47.984375
51.361286,72.78927284,46.648438
50.221195,79.14022216,45.75
49.50974,71.9334189,45.085938
48.9958,110.3190361,44.828125
49.140434,149.5239339,45.335938
49.777214,151.1470479,46.671875
50.55685,106.471184,49.8125
52.85348,66.62990583,54.09375
57.026466,68.98427708,58.773438
62.31715,79.55374361,63.390625
67.04532,65.35364349,65.8125
69.41519,72.6957755,64.96875
68.67061,79.10785961,61.757812
65.41985,61.92013277,57.648438
61.0509,46.82320609,53.632812
57.013264,63.42536527,50.289062
53.75141,82.09807377,47.828125
51.550526,66.14557018,46.054688
49.75209,68.73882923,44.773438
48.57867,106.5294765,44.296875
48.03995,74.99260779,44.78125
47.70539,63.23404338,46.140625
48.539562,73.64883344,47.9375
50.81815,54.41708559,49.015625
52.10649,43.74131189,48.78125
51.68211,55.62690526,47.554688
50.201656,53.26826775,45.914062
48.722225,57.1765677,44.359375
47.66933,75.44223723,43.0625
46.135784,49.89294979,41.953125
44.25645,54.92939011,41.125
43.62888,61.43696064,40.445312
43.186825,61.97694592,39.898438
42.523754,60.63524374,39.484375
42.16533,53.92356919,39.09375
41.71229,54.54080128,38.710938
41.090527,66.56601736,38.25
40.55685,48.28232985,37.75
40.429966,39.06315202,37.367188
40.18694,48.47308106,37.03125
39.781456,65.57658549,36.78125
39.609486,69.62431422,36.71875
39.378048,74.52971974,36.828125
39.757145,63.02562879,37.046875
40.305668,85.36927309,37.3125
40.838863,70.23852115,37.546875
40.201756,68.70768007,37.59375
39.379585,86.31846371,37.421875
39.73969,63.17049843,37.09375
39.896748,43.05892808,36.59375
39.635437,50.76543102,36.078125
38.94486,47.83039553,35.59375
38.498447,29.01965308,35.125
37.92462,54.43438884,34.71875
36.821987,95.16656511,34.265625
35.622494,72.14534622,33.84375
35.0863,72.64768877,33.46875
35.477192,92.62139278,33.09375
35.45711,96.26138443,32.671875
34.663677,78.75895798,32.28125
34.11034,88.65526023,31.875
33.970768,67.52062112,31.515625
33.940964,60.35800402,31.1875
33.69281,55.49095042,30.859375
33.67962,80.58726191,31.546875
34.621628,80.08968426,34.125
36.852177,85.84243339,39.09375
41.615128,79.82940981,46.890625
49.802746,77.62985354,54.59375
57.90366,74.27816616,58.40625
61.906605,77.4771606,57.984375
61.18516,83.14472879,54.875
57.6178,70.02319745,50.65625
53.288975,80.04887232,46.296875
48.67059,79.47423624,42.390625
45.278103,73.03575125,39.125
41.853745,65.70475027,36.5
39.093254,68.83158968,34.515625
37.27191,70.0574992,33.046875
35.93223,71.8306854,31.875
34.505367,67.53428974,30.90625
33.490955,89.61823582,30.0625
33.35865,104.8418756,29.875
33.424374,96.94325296,31.25
34.5604,91.28215063,35.03125
38.247967,93.53580515,42.78125
46.101803,92.4732542,54.84375
58.217976,86.78916398,67.40625
70.819305,88.11448819,78.6875
82.278244,92.22916933,88.625
92.33165,87.05789891,94.40625
98.03198,79.61285056,94.46875
98.000595,82.55987587,89.875
93.24853,95.61499778,82.96875
86.50299,91.6660355,75.5625
78.77106,78.2608706,68.5
71.281296,84.53945989,62.0625
64.56928,87.75264376,56.25
59.154514,92.65916848,51.75
54.916245,96.16312218,49.28125
52.409477,91.63324079,49.75
53.015392,92.24118132,53.21875
56.52843,80.4136311,59.59375
63.2992,89.67133677,66.90625
70.75105,81.78965165,73.78125
77.53731,71.91870311,79.03125
82.8045,72.47076686,80.65625
84.329666,78.33807863,78.28125
81.81463,84.99982144,73.25
76.73755,95.04619594,67.59375
70.8177,87.7048119,62.71875
65.254425,95.58995435,59.625
61.982346,94.34579415,57.875
60.46577,86.05370138,56.09375
58.68421,87.77859586,53.59375
56.098675,79.3455174,50.4375
53.111355,71.05185111,47.09375
49.79757,45.52793954,43.96875
46.849483,41.79655736,41.03125
44.286633,109.8398255,38.46875
42.0477,72.81579562,36.625
39.69615,56.56318631,35.4375
38.68971,72.29331859,34.625
38.074764,87.01254369,33.96875
37.132656,41.5438929,33.125
35.869972,71.77068642,32.3125
35.308743,76.96848516,31.6875
34.89475,58.57677843,31.125
34.33292,63.5190787,30.5625
34.013176,100.6011241,30.03125
33.751957,94.79619926,29.5
33.341763,171.1783851,28.9375
32.914646,136.9252675,28.4375
31.961391,82.72263606,28.3125
31.837257,127.4960586,28.21875
32.175343,145.5499725,28.59375
32.488567,98.74390938,31.9375
35.824703,102.9163345,42.4375
46.28834,81.61876343,67.375
71.36173,95.71456207,114.78125
119.510345,92.77869549,252.5625
254.30482,125.2877482,476.25
473.17862,238.3555672,575.96875
571.09015,420.5086567,563.40625
559.6469,550.618934,548.4375
544.6364,251.4534403,538.71875
533.9434,245.976928,504.75
500.8031,258.72242,443.34375
440.99448,252.5258535,370.28125
369.80853,252.5080793,313.03125
313.37845,123.6318118,284.625
284.5961,81.88109898,265.65625
265.8544,106.1741976,245.4375
246.42262,76.00673958,224.25
225.48833,71.44574782,203.5625
205.76082,156.0224622,184.59375
188.08272,110.1747372,167.5625
171.5569,120.5164747,152.375
156.79436,91.54377144,138.78125
143.40088,114.660643,126.53125
131.64778,195.0835431,115.65625
121.182236,126.8669586,105.96875
111.24845,179.7854378,98.0625
103.24129,130.8850008,96.3125
101.22094,74.29794605,107.75
112.17864,54.95356922,134.46875
138.06621,80.34180298,156.75
159.96751,86.49734699,161.8125
165.48564,151.604966,155.09375
159.2863,104.6994494,143.75
148.32834,152.3422737,131.46875
136.44746,124.2208977,119.5625
124.82883,200.6593648,109.03125
114.48567,188.6329298,102.46875
108.005905,199.7963524,100.59375
106.45285,319.1085088,103.0625
109.06238,138.7419694,109.3125
114.521805,105.5639744,119.40625
124.26361,126.0248009,129.46875
133.8017,55.32687712,135.34375
139.37524,125.7861458,140.90625
145.23619,83.20814077,144.71875
148.84924,131.1624954,141.9375
146.39583,87.86034163,133.84375
138.2917,49.09972106,123.5625
127.94121,132.8459131,113.15625
117.84131,174.7897374,103.625
108.18263,135.3333802,95.1875
99.60716,141.8092808,87.90625
92.65214,95.51541134,81.78125
86.701614,170.9746467,77.4375
82.53208,156.8010694,74.34375
79.37509,116.2769309,71.625
76.445816,59.73661649,68.96875
73.2679,86.92796668,66.15625
70.258804,101.2996919,63.21875
67.413895,91.8443204,60
64.200745,71.74949369,56.8125
60.790546,39.03268158,53.875
57.808605,168.5497771,51.84375
56.30744,117.9314267,50.25
54.679256,101.9196389,48.625
52.94789,116.4363224,47.125
51.33808,172.8373798,45.78125
50.064663,131.9372463,44.71875
49.10181,151.4295955,43.6875
48.277588,184.6537048,43.25
48.029663,140.0046241,43.21875
47.89147,322.6744506,43.625
48.8168,231.715333,44.1875
49.028095,178.9519346,44.5
48.923744,131.4297289,44.25
48.75815,188.4715104,43.75
48.475853,169.761957,43.15625
48.049442,232.8056533,42.59375
47.757,261.8001255,44.75
50.025326,143.0880253,53.125
58.11218,180.2370619,68.3125
73.16778,59.93670359,82.28125
87.258606,152.7317545,87.1875
92.293755,168.4046581,84.9375
89.97273,108.5497671,79.96875
84.985794,114.3861514,74.34375
79.427704,213.5793186,69.5
74.833954,200.8144568,65.4375
70.405655,279.7667088,62.59375
67.31349,78.76545709,60.78125
65.25763,151.611515,60.46875
64.94598,130.715193,61.59375
66.37462,185.613478,62.25
66.95108,225.9334681,61.78125
66.78624,168.7968095,60.0625
65.23299,227.1722539,57.59375
62.78377,183.2053963,55.0625
60.39439,207.729637,53.75
58.83049,132.4925458,54.65625
59.029793,292.4224876,57.46875
61.80088,191.0148931,59.59375
64.617134,123.4391768,60.25
65.646286,249.0381669,62.9375
68.01947,183.5066932,68.53125
73.24176,185.5041733,79.625
84.64491,102.0363679,93.375
98.67515,82.10530424,101.53125
107.30209,203.4411145,102.75
108.720024,236.8267872,99.5625
105.51267,258.7534472,97.03125
103.01924,144.185482,102.875
108.993164,174.4924408,118.71875
124.61632,263.3788372,131.375
136.89107,320.5492157,136.89062
142.11192,346.155887,139.29688
144.35739,223.5970261,140.29688
145.44371,170.3195835,138.84375
144.46306,189.9267669,133.76562
139.77815,310.8186656,125.875
131.76884,307.6290181,116.71875
122.342026,318.1545977,107.671875
113.53902,232.3311577,100.375
106.40876,134.3947278,94.375
99.98334,279.8770107,89.453125
95.09107,249.3904151,87.140625
92.659454,118.1896401,87.0625
92.16148,339.6265752,88.46875
93.53015,147.7671257,89.75
95.20899,166.629167,89.71875
94.89497,283.7291125,90.9375
96.1613,247.7018225,105.96875
111.70941,133.8808387,139.71875
145.06795,232.7016455,177.14062
181.60426,210.4489332,208.34375
212.55876,209.1745325,238.57812
242.50182,194.2498183,268.51562
271.85007,308.0697383,289.01562
291.5075,323.1670306,298.25
300.33582,332.5066815,298.1875
300.1957,407.5372198,284.79688
287.07748,306.6498418,263.01562
266.184,217.8775925,239.28125
243.34961,230.4707406,216.98438
221.63,212.326637,196.84375
201.88806,234.0792783,178.39062
183.71985,294.0772383,161.5
167.1202,187.1892864,145.90625
151.84712,184.8974462,131.45312
137.7141,181.2531827,118.453125
124.681114,199.3090581,106.828125
112.93669,212.930206,96.390625
102.03113,351.4533054,88.296875
93.678314,159.7166131,81.609375
87.04967,161.8129594,75.390625
80.59331,189.9974093,69.75
74.75175,217.02534,65.078125
70.10939,126.6701903,60.71875
65.90113,115.1461865,56.46875
61.51367,191.0860564,52.890625
57.716503,120.40676,50.078125
54.926174,175.5718462,48.21875
53.09329,150.6805418,47.28125
52.02857,108.2904512,47.328125
51.978558,172.7444642,48.03125
52.767284,158.583874,49.15625
53.911465,125.1226499,50.734375
55.46957,131.283258,52
56.467587,125.3467222,52.03125
56.259254,131.1475026,50.984375
55.47907,225.7729684,49.671875
54.706455,205.3010441,48.734375
53.684254,128.0139148,47.75
52.156452,165.610287,46.640625
50.705364,85.90407792,45.46875
49.233448,162.3154571,44.484375
48.37073,111.8754692,43.4375
47.349422,141.5930207,42.375
46.55314,169.7993116,41.546875
45.918415,120.516796,40.640625
45.014427,183.9546383,40.015625
44.73601,175.4980789,40.25
45.24248,223.6595904,41.1875
46.197407,208.1979714,41.921875
46.616203,201.0806043,42.15625
46.734043,163.4394863,41.890625
46.06989,64.91759956,40.953125
44.447853,123.7460143,40.140625
43.794956,102.6498657,39.359375
43.249134,152.2570152,38.546875
42.329803,38.51169496,37.8125
40.991676,88.34027251,37.148438
40.73839,129.2771678,36.59375
40.59125,147.0920278,36.070312
40.149998,128.9354689,35.65625
39.87925,164.9750591,35.578125
39.79372,129.1373456,35.375
39.498405,196.3921071,34.960938
39.1472,195.4052737,34.289062
38.379803,123.032775,33.289062
37.41621,123.9464283,32.328125
36.009876,69.16852919,31.882812
35.141994,62.6355163,33.234375
36.51297,76.5815031,38.359375
41.778538,60.62420136,46.890625
50.426567,66.34615592,58.8125
62.4236,28.16997135,71.46875
74.68381,54.88106514,79.39844
82.5841,64.60956528,81.24219
84.61641,64.43931977,78.30469
81.746994,69.39475122,72.65625
76.149315,100.2794932,66.02344
69.58119,82.59689805,59.53125
62.976723,91.66223466,53.648438
56.967922,45.48413015,48.5625
51.213978,62.088838,44.539062
47.039097,75.95541716,41.398438
43.80856,98.50069992,38.84375
41.550262,95.03648329,37.1875
40.403774,37.81488347,36.023438
39.023907,31.12690046,35.039062
37.919903,34.11506184,34.234375
37.127827,42.01462226,33.382812
36.455,100.0777605,33.304688
36.771675,68.66706205,33.875
37.15993,47.34573852,34.34375
37.47447,62.86800473,34.828125
38.141407,89.45699929,34.984375
38.515182,60.66984469,34.757812
38.06642,35.37385749,34.226562
37.030903,50.52921932,33.570312
36.38968,61.98085203,32.867188
35.838444,46.46846469,32.203125
34.899105,55.17382404,31.640625
34.59149,70.8713389,31.078125
34.310833,67.20067459,30.59375
33.8738,65.20809236,30.15625
33.629803,117.8010568,29.789062
33.536533,91.70660365,29.429688
33.25627,124.6927671,29.1875
33.12977,109.7664516,29.125
32.568348,56.02359996,29.164062
32.262314,74.1689945,29.429688
32.506573,44.83918406,29.71875
32.69041,65.16262079,29.789062
33.24087,95.68868755,29.992188
33.698147,97.32569174,30.359375
34.169933,104.6918976,30.710938
34.44263,76.54948407,30.992188
34.533985,104.0796022,32.039062
35.854946,106.700614,34.09375
37.75593,75.41144266,37.109375
40.62723,71.14233438,41.125
44.83794,85.40951989,44.546875
48.432056,92.20657483,45.804688
49.935303,159.8659761,44.640625
49.103622,172.1753909,42.84375
46.47241,43.52900227,41.53125
43.755245,88.4404241,41.851562
43.751926,109.9099915,44.765625
47.086506,87.94250848,48.5
51.51061,89.68207442,50.53125
53.610264,81.16275124,50.101562
52.916973,83.31534552,48.101562
50.93014,80.06214756,45.757812
48.712284,83.35240095,43.609375
47.055058,91.91218147,41.859375
45.53645,86.90316149,40.25
43.602448,55.06002045,38.578125
41.11313,60.4305081,36.929688
39.18482,70.02038837,35.429688
37.650776,55.61278231,34.09375
36.2473,77.84628535,32.945312
35.36941,76.59730485,31.945312
34.481716,71.42581834,31.234375
33.24084,102.8839387,30.648438
32.37441,84.60876151,30.109375
32.301342,71.21817389,29.695312
32.24118,53.68057582,29.359375
32.405617,72.33292268,28.984375
31.728685,87.94187131,28.601562
30.776196,84.69626949,28.3125
30.45883,103.5679791,28.046875
30.03547,91.11037037,27.757812
29.926826,80.39710354,27.53125
29.802723,98.1294365,27.28125
29.407354,99.28738522,27.03125
28.839245,85.93565371,26.804688
28.66862,87.86705681,26.554688
28.547272,88.46401037,26.25
28.473389,82.53344729,25.96875
28.28865,87.3707258,25.710938
27.850264,87.4233835,25.4375
27.514755,68.02289165,25.132812
27.437546,67.70214172,24.851562
27.4027,66.79872187,24.523438
27.037891,48.37262474,24.164062
26.793879,47.95834423,23.78125
26.289637,62.64055269,23.40625
25.851906,61.40102442,23.09375
25.844902,61.61839813,22.78125
26.256462,100.0409323,22.734375
26.771004,156.387077,23.40625
26.863148,86.8502323,25.078125
27.443127,106.0319708,28.328125
30.162619,86.02562724,33.53125
35.39735,80.87229169,38.875
41.1193,78.44643029,41.890625
44.202938,71.2560604,42.015625
44.44935,62.82120896,40.1875
42.791004,79.65005004,37.640625
40.81386,75.04585834,35.453125
38.278168,75.23639901,33.9375
35.838078,72.56294555,33.046875
34.518528,62.36499177,32.421875
34.46722,81.22615214,31.734375
33.764267,92.91952604,30.8125
32.596493,65.83251612,29.65625
31.702848,59.3230895,28.40625
30.842531,59.41906903,27.203125
29.976263,50.40803845,26.140625
28.769394,58.47779591,25.125
27.359184,76.04299162,24.28125
26.564972,73.55721989,23.6875
26.127186,65.34169245,23.171875
25.976501,94.57891974,22.703125
26.07529,92.89926967,22.5
25.744108,78.4509237,22.515625
25.329208,77.84235708,22.390625
25.31054,78.7454168,22.796875
25.820988,72.73539621,24
27.11954,89.53340948,27.046875
30.584929,107.0204386,34.25
37.580715,72.47970936,47.6875
50.42912,86.46506201,67.53125
70.28901,73.19340855,86.234375
89.42707,86.87913198,95.015625
99.035965,100.7118194,94.546875
99.04537,92.62299401,90.15625
94.12548,54.37712691,84.15625
86.94931,95.77458875,77.078125
79.65499,73.09624888,69.609375
72.419205,79.30327045,62.40625
65.7413,85.39672669,55.703125
58.90044,74.36213925,49.671875
52.06204,83.20445628,44.71875
46.386646,100.440774,40.84375
42.695835,101.9787569,37.59375
40.013268,53.63259991,34.71875
37.595585,37.17559986,32.15625
34.510296,48.51322813,29.96875
32.253593,74.53689479,28.21875
30.930317,61.42016713,26.75
29.703857,45.22911925,25.59375
28.58531,47.83586409,24.53125
27.597105,75.11020114,23.53125
26.797676,81.11601642,22.78125
25.980377,57.442283,22.15625
25.202923,67.21591673,21.5
24.608564,138.5026273,21.125
23.961477,38.92324674,20.875
23.122509,55.15042061,20.53125
23.280409,67.82770797,20.125
23.126743,83.19523675,19.625
22.485764,48.92041116,19.46875
22.284588,74.37309298,20.25
23.119097,67.08180137,21.875
24.848537,93.67848626,24.3125
27.97521,126.748113,27.53125
31.833332,172.7662498,30.96875
35.510124,179.5584734,34.5
38.713234,105.8196557,38.03125
41.47289,66.04886483,41.78125
44.95991,79.09657898,45.03125
48.359524,68.59694597,46.09375
49.344673,49.88047794,44.65625
47.74686,37.5804226,41.46875
44.520832,92.48518308,37.53125
41.028667,95.40231694,33.8125
37.359703,69.09850175,30.6875
34.264256,94.7350423,28.3125
31.875809,63.64863417,26.40625
29.910059,160.0911455,27.46875
31.732859,151.6004228,33.28125
37.424885,84.05646506,44.28125
48.048424,87.5260893,60.9375
64.682365,49.78526301,75.4375
78.85695,46.93217275,81.65625
85.38154,82.25242335,80.78125
85.1875,147.1039511,76.09375
80.75305,126.4172294,70.25
74.52728,26.041908,64.09375
68.31518,157.9188599,58.5625
63.351196,142.6709856,54.15625
58.89887,111.2738061,50.46875
55.043175,101.0585214,47.34375
51.717503,158.6412856,44.5625
48.821423,206.4974777,42.28125
46.876484,104.9099694,40.25
44.696114,142.448365,38.3125
42.122463,97.80232044,36.46875
39.85938,74.62285695,35.28125
38.73882,78.27404611,35.65625
39.048027,65.26850134,37.46875
41.04408,88.26973534,40.9375
44.5893,59.44545329,45.125
48.718967,111.195019,47.875
51.99083,154.7785458,48.53125
52.63746,44.17448025,47.46875
50.95148,102.7243976,45.28125
48.832966,75.13339402,42.625
46.08647,142.7402983,39.90625
44.241055,179.3595664,39.84375
44.73722,202.3958945,53.125
58.331882,123.4145877,116.9375
122.95691,187.7721115,201.875
205.3672,120.3302556,228
229.91205,98.40873178,216.375
218.10565,110.6621368,195.25
198.02943,184.5200216,173.5
177.55626,179.5048405,154.1875
158.72597,129.6160964,138.0625
142.93427,174.2690334,123.9375
