Pre,Pre,runoff
496.85632,360.8660034,439.0625
474.75775,351.1727967,419.78125
454.4379,434.4197766,393.5625
426.7427,489.6241123,358.90625
389.18567,338.7091654,322.90625
350.29318,236.7660846,295.125
321.08707,317.2459419,277.95312
303.66684,322.2034567,288.01562
314.5049,353.3136561,339.5625
369.28052,442.2540732,391.0625
424.12253,480.6889684,399.82812
433.55557,490.7252257,373.76562
405.82993,369.8945616,332.125
361.60693,393.5553577,289.9375
316.74756,415.5027173,258.03125
283.22037,405.4395992,247.65625
272.5468,405.0608449,273.23438
300.20328,434.3696454,394.8125
429.86404,511.4257324,572.09375
618.464,643.9160671,658.03125
709.6308,663.6593826,652.90625
703.6154,711.5516107,612.7969
660.5367,585.7968083,569
613.9784,611.9814732,530.875
573.5489,591.7880407,495.20312
535.5688,568.961457,450.70312
488.2279,537.9186754,401.92188
436.4086,498.7190911,356.78125
388.2288,441.5847707,321.5
350.4252,367.5551056,294
321.11078,337.1546549,270.35938
296.1741,314.1884263,247.59375
271.77005,340.0567461,226.85938
249.89041,336.2657237,224
246.94861,307.0565872,265.40625
291.0211,333.7853817,329.45312
359.2325,370.2404048,367.60938
399.8876,407.1341313,356.71875
388.02148,372.4585663,322.5625
351.30963,351.5052096,287.10938
313.533,339.7504848,254.625
279.04868,318.6174802,229.625
252.59201,348.460127,217.1875
239.13583,289.7884942,216.98438
238.9975,316.7071978,214.89062
236.9212,387.2569331,207.78125
229.02151,262.0133493,211.75
233.00388,247.7474547,224.70312
247.2478,274.4771136,225.14062
247.89587,260.0885506,213.34375
234.86935,268.5440795,197.71875
217.58427,252.6341608,182.45312
201.40512,263.5742203,170.75
189.0346,275.7839378,163.85938
182.23784,336.5600395,160.79688
179.11403,255.0521379,161.17188
179.29019,233.4679303,161.07812
179.42242,310.2153847,155.90625
173.69185,264.3644848,146.59375
163.67612,191.6720064,135.625
151.99371,162.4650639,124.0625
139.55511,166.8004154,112.578125
126.99867,200.6935834,101.59375
114.97287,184.1688816,91.5625
104.441185,207.5984581,82.5625
95.18976,145.3648949,75.046875
87.0865,156.6490025,68.875
80.07142,126.8607863,63.875
74.69412,101.0148339,60.046875
70.60472,120.9507123,57.03125
67.72628,98.44508354,54.46875
65.06529,135.0307536,52.25
62.887383,234.245385,51.046875
61.419876,84.87503088,50.789062
60.950916,125.3863817,51.148438
61.13774,100.3242445,51.3125
61.10562,91.56023806,50.648438
60.74205,112.7992285,49.632812
60.23033,91.43493222,48.445312
59.019653,97.15208864,47.492188
58.116394,108.2100906,47.773438
58.287678,185.4067588,49.820312
59.916576,108.3790451,53.140625
63.012363,151.0511958,56.945312
67.11471,161.4888131,59.40625
70.01383,189.6256251,59.054688
69.74938,138.8753645,56.617188
66.863075,88.76729083,53.554688
63.63785,146.4785522,50.820312
61.277138,140.4163781,49.523438
60.231575,82.99205247,49.539062
60.303413,69.86293053,50.234375
60.625854,133.5122348,51.554688
61.3811,146.2622256,53.015625
62.8557,58.77527815,54.210938
64.623856,61.23870194,55.007812
66.066826,69.57387828,56.382812
67.27291,131.8282519,59.5
69.53932,114.9468917,64.42969
73.84434,92.62417416,72.00781
82.251854,93.70159604,81.08594
92.5,61.62867314,86.80469
98.60346,67.52373493,87.39844
99.196175,62.55228011,84.296875
95.457214,88.13750378,80.25781
90.964165,111.3418944,76.625
87.445,83.40971828,72.78906
83.55868,70.57888474,68.30469
78.88439,82.20204283,63.523438
73.965485,69.97276706,58.953125
68.91206,64.7395446,55.078125
64.73896,52.80019926,52.007812
61.47514,56.99111605,49.703125
58.996918,56.87526799,47.984375
57.35432,52.47204434,46.648438
56.16033,64.71824382,45.75
55.25421,58.05425985,45.085938
54.666386,46.7559157,44.828125
54.827923,44.55947047,45.335938
55.526016,61.12315307,46.671875
56.05964,93.92142423,49.8125
58.10544,67.14429361,54.09375
62.60821,49.84368292,58.773438
68.20583,36.58483098,63.390625
73.23525,41.14303168,65.8125
75.82365,40.90227393,64.96875
75.04501,39.07142826,61.757812
71.54411,51.58713558,57.648438
67.04405,73.52357192,53.632812
62.968018,48.65837757,50.289062
59.629974,34.38508356,47.828125
57.14758,54.73700443,46.054688
55.227905,62.93146934,44.773438
54.13506,61.82923396,44.296875
53.43206,75.64297811,44.78125
52.74639,69.24429113,46.140625
53.665295,52.3529772,47.9375
56.11438,55.20751633,49.015625
57.506104,60.98171859,48.78125
57.23237,73.11393442,47.554688
55.89313,77.157275,45.914062
54.498554,54.94594538,44.359375
53.323326,42.76126576,43.0625
51.31669,78.40232724,41.953125
49.270405,45.98006224,41.125
48.6269,42.39123789,40.445312
48.19633,46.70252941,39.898438
47.649452,41.63400911,39.484375
47.258385,45.28276318,39.09375
46.761307,58.18474336,38.710938
46.14891,65.11820747,38.25
45.718758,96.6671269,37.75
45.60881,53.66714545,37.367188
45.275215,55.94370752,37.03125
45.044704,44.85372809,36.78125
44.867508,69.75565375,36.71875
44.44886,55.47375799,36.828125
44.662956,45.01157378,37.046875
45.41211,27.98917934,37.3125
45.98616,67.84798096,37.546875
44.988503,103.2649979,37.59375
44.13523,47.19057171,37.421875
44.535957,41.31248627,37.09375
44.681824,44.06528643,36.59375
44.34259,50.25989433,36.078125
43.6475,65.44004889,35.59375
43.265747,69.50295327,35.125
42.777805,50.08883158,34.71875
41.666065,99.32696161,34.265625
40.274677,100.4633962,33.84375
39.75162,73.83660936,33.46875
40.163925,17.78233708,33.09375
40.05117,58.38864792,32.671875
39.20128,37.1578409,32.28125
38.704384,21.07897045,31.875
38.60843,27.86029151,31.515625
38.554646,44.55649795,31.1875
38.346107,37.00474488,30.859375
38.42566,23.94044361,31.546875
39.39838,54.49530201,34.125
41.75833,62.44091438,39.09375
46.815464,45.29654261,46.890625
55.336143,49.35433027,54.59375
63.77394,44.74155067,58.40625
67.93798,56.38727555,57.984375
66.94369,85.01301911,54.875
63.232784,57.04223071,50.65625
58.50535,74.76272344,46.296875
53.806297,52.41844474,42.390625
50.340183,44.40480231,39.125
46.888428,50.72717329,36.5
44.12733,41.0430283,34.515625
42.184357,49.86729689,33.046875
40.730133,54.31058173,31.875
39.165142,58.67243107,30.90625
38.257256,20.42246116,30.0625
38.123344,15.00409456,29.875
38.08156,26.83304377,31.25
39.24422,45.36112919,35.03125
43.194748,36.26705081,42.78125
51.444595,37.6357661,54.84375
64.13644,53.48482146,67.40625
77.307274,66.75039136,78.6875
89.27111,62.10479488,88.625
99.78808,71.90938385,94.40625
105.877205,57.30888791,94.46875
105.86448,58.48302622,89.875
100.98751,53.28066481,82.96875
93.76341,75.8456859,75.5625
85.58374,59.84307881,68.5
77.64736,67.70252402,62.0625
70.683495,45.08590625,56.25
65.08369,38.25383759,51.75
60.652405,56.41210568,49.28125
57.99509,57.33275121,49.75
58.53395,59.26111253,53.21875
62.31927,39.50885456,59.59375
69.48075,49.52442895,66.90625
77.19503,63.52284907,73.78125
84.35774,48.47493716,79.03125
89.87298,59.30757586,80.65625
91.46415,52.75549783,78.28125
88.811844,59.20273971,73.25
83.55317,55.62467794,67.59375
77.19764,84.47498966,62.71875
71.26395,54.59041167,59.625
67.97828,33.35187831,57.875
66.59377,37.06716371,56.09375
64.7257,62.15714786,53.59375
61.926094,39.39238319,50.4375
58.583267,43.61875695,47.09375
55.04003,61.22423271,43.96875
51.92742,59.27990065,41.03125
49.51334,22.80525838,38.46875
47.020855,71.03065284,36.625
44.49827,42.65605839,35.4375
43.4638,29.2794552,34.625
42.7796,32.43196968,33.96875
41.69506,49.32747783,33.125
40.55336,39.56317583,32.3125
40.037758,22.80556588,31.6875
39.511784,45.97910095,31.125
38.933098,45.15608882,30.5625
38.68691,24.30306095,30.03125
38.4104,34.88901903,29.5
38.062347,39.95756149,28.9375
37.448814,89.37299297,28.4375
36.47589,105.1523201,28.3125
36.40178,67.06198824,28.21875
36.734505,44.48689437,28.59375
36.867126,116.5070314,31.9375
40.336075,31.75060534,42.4375
51.253647,51.3334655,67.375
77.699776,55.94823417,114.78125
128.50377,63.84941383,252.5625
275.40384,84.39407498,476.25
513.8276,160.2170497,575.96875
620.4246,280.0067712,563.40625
607.7868,341.8942696,548.4375
591.4846,298.7059747,538.71875
580.117,208.5228048,504.75
543.98474,171.2477532,443.34375
478.76724,184.596792,370.28125
401.15335,185.63164,313.03125
339.7424,119.2884043,284.625
308.62283,81.62330117,265.65625
288.246,118.9691337,245.4375
266.97644,110.7373336,224.25
244.22519,134.8029691,203.5625
222.66183,139.7854386,184.59375
203.1463,92.57578824,167.5625
185.10672,104.918175,152.375
168.99884,140.2406529,138.78125
154.39874,121.5818513,126.53125
141.5423,95.8448766,115.65625
130.17126,116.9115272,105.96875
119.72463,147.2747784,98.0625
111.2234,151.911316,96.3125
109.15122,73.06370349,107.75
120.73121,99.61559831,134.46875
148.9017,97.0060998,156.75
172.73776,110.7669868,161.8125
178.64317,102.5989421,155.09375
171.77478,96.90323333,143.75
159.79271,95.294608,131.46875
146.80792,115.8256282,119.5625
134.12433,118.405745,109.03125
123.18402,141.6050549,102.46875
116.34905,116.6231398,100.59375
114.75782,165.6301777,103.0625
117.40041,178.0004834,109.3125
123.098404,152.5697368,119.40625
133.55768,106.0385918,129.46875
144.06993,158.8311503,135.34375
150.26334,127.1746493,140.90625
156.51355,100.1585478,144.71875
160.43417,111.3986244,141.9375
157.65425,133.4892746,133.84375
148.87198,171.2361844,123.5625
137.66708,95.54630563,113.15625
126.65199,74.85351144,103.625
116.451965,105.8107243,95.1875
107.63505,134.2261833,87.90625
100.31806,87.24719849,81.78125
94.12429,61.82683766,77.4375
89.766716,72.84180866,74.34375
86.352394,80.7381874,71.625
83.06314,116.5893977,68.96875
79.75808,105.0226593,66.15625
76.69251,95.78898319,63.21875
73.65798,72.94686366,60
70.261696,91.79018336,56.8125
66.709724,127.2704349,53.875
63.832726,63.16636515,51.84375
62.181293,54.93215486,50.25
60.289795,81.67321629,48.625
58.37776,62.8222589,47.125
56.802063,74.72142393,45.78125
55.572098,90.11024518,44.71875
54.57357,68.08402644,43.6875
53.71008,94.58239369,43.25
53.247833,122.2324045,43.21875
53.24117,105.3493211,43.625
54.17842,108.3694766,44.1875
54.26596,151.2187652,44.5
54.1433,65.05930553,44.25
54.089996,94.28873168,43.75
53.83623,83.36664025,43.15625
53.51395,121.7357576,42.59375
53.22021,119.0503254,44.75
55.38714,226.9124227,53.125
63.621906,132.7887454,68.3125
79.47506,206.6431285,82.28125
94.38407,101.8046552,87.1875
99.76101,154.9958475,84.9375
97.44839,208.6921472,79.96875
92.15238,133.9226369,74.34375
86.40933,110.7906118,69.5
81.495575,121.5416488,65.4375
76.73945,168.1629114,62.59375
73.63668,211.2229971,60.78125
71.25227,215.4432374,60.46875
71.16242,224.5950847,61.59375
72.473656,179.7030161,62.25
73.22973,201.1127618,61.78125
73.13744,211.2289587,60.0625
71.44715,180.9758876,57.59375
69.08313,217.8733152,55.0625
66.53373,172.1850648,53.75
64.61423,205.1823648,54.65625
64.793175,177.2861471,57.46875
68.06432,214.7644938,59.59375
70.998116,266.2343653,60.25
71.83476,194.5691775,62.9375
74.23585,233.715949,68.53125
79.99065,216.6342634,79.625
91.93006,232.6944649,93.375
106.74406,321.284983,101.53125
115.68328,196.4123523,102.75
117.21885,234.041137,99.5625
113.78436,243.1937378,97.03125
111.26565,328.4226731,102.875
117.48647,238.4339332,118.71875
133.83562,261.2851172,131.375
146.82898,215.067608,136.89062
152.53177,175.8153438,139.29688
155.01828,203.348343,140.29688
156.30464,255.2394983,138.84375
155.25174,301.4160071,133.76562
150.03117,267.8165344,125.875
141.45282,260.883447,116.71875
131.61142,253.9219919,107.671875
122.37973,285.923095,100.375
114.52273,289.8521665,94.375
107.84947,146.634021,89.453125
102.828575,194.0731845,87.140625
100.45449,289.2482208,87.0625
99.681114,254.082691,88.46875
101.37783,315.5182993,89.75
102.86916,178.5999303,89.71875
102.54293,239.7849935,90.9375
104.15351,216.6740005,105.96875
120.40869,229.866684,139.71875
155.73769,258.7202702,177.14062
195.74515,272.8376771,208.34375
229.43393,355.0708854,238.57812
262.0749,405.4752362,268.51562
293.97836,335.6746321,289.01562
315.3441,368.3324051,298.25
325.01892,312.1484721,298.1875
324.7984,278.6045824,284.79688
310.5873,293.3060998,263.01562
287.86414,371.74341,239.28125
262.9468,348.0223101,216.98438
239.29895,304.2061564,196.84375
217.81534,232.0489869,178.39062
197.96786,233.7940491,161.5
179.88245,271.7187009,145.90625
163.22049,237.9090405,131.45312
147.95654,225.9068511,118.453125
134.18398,152.5841866,106.828125
121.776726,135.6595876,96.390625
110.26031,209.8447658,88.296875
101.73765,246.7873159,81.609375
94.54546,204.5237888,75.390625
87.78009,234.4093863,69.75
81.76513,217.1627686,65.078125
76.867096,225.6730828,60.71875
72.40685,251.9367121,56.46875
67.739784,136.196581,52.890625
63.848873,138.7806205,50.078125
60.948765,64.23563683,48.21875
59.0429,108.2884566,47.28125
57.865765,143.2321027,47.328125
57.854942,94.85138902,48.03125
58.74196,99.5084545,49.15625
59.941135,178.8809487,50.734375
61.476826,120.8180375,52
62.407967,90.15802717,52.03125
62.09505,90.42348761,50.984375
61.408127,92.19479001,49.671875
60.58514,127.0501192,48.734375
59.266865,106.2726649,47.75
57.75878,78.99449927,46.640625
56.38083,100.2127956,45.46875
55.007362,82.22557368,44.484375
54.019806,103.451228,43.4375
52.905067,86.32817081,42.375
52.15712,69.96818499,41.546875
51.460033,68.6525014,40.640625
50.600998,77.97171863,40.015625
50.22226,86.75997065,40.25
50.58068,114.7731833,41.1875
51.53083,137.2839759,41.921875
52.002384,100.0342725,42.15625
52.111874,103.1080442,41.890625
51.19272,94.4945976,40.953125
49.653603,83.97168305,40.140625
49.092903,105.1529295,39.359375
48.59366,80.08708019,38.546875
47.39625,85.1951658,37.8125
46.09975,110.3609063,37.148438
46.07573,110.6590341,36.59375
45.957428,43.38516318,36.070312
45.53106,34.49371778,35.65625
45.190033,74.55987159,35.578125
45.030838,53.70545027,35.375
44.892242,74.50303629,34.960938
44.48143,146.2536045,34.289062
43.861355,191.2029849,33.289062
42.74122,147.9444133,32.328125
41.12094,168.8367571,31.882812
40.13293,72.26596473,33.234375
41.588768,62.80218259,38.359375
47.14414,52.84021335,46.890625
56.217304,58.09223224,58.8125
68.53483,94.30632303,71.46875
81.26002,91.36283261,79.39844
89.655266,112.4174823,81.24219
91.86209,118.3740972,78.30469
88.77758,128.2103949,72.65625
82.87403,124.8187489,66.02344
75.916725,117.010205,59.53125
69.217285,133.2003885,53.648438
62.82216,84.29776856,48.5625
56.693848,97.66806656,44.539062
52.234184,108.4074573,41.398438
48.85949,133.712405,38.84375
46.763435,126.0895593,37.1875
45.591934,95.70634539,36.023438
44.134537,91.99355602,35.039062
43.0226,85.16667612,34.234375
42.203644,79.33066864,33.382812
41.664085,53.44708455,33.304688
42.10929,50.35504554,33.875
42.47998,60.66180253,34.34375
42.72841,53.06865161,34.828125
43.4887,32.13807497,34.984375
43.89577,52.09852867,34.757812
43.06519,86.71188392,34.226562
41.71225,100.4727598,33.570312
41.295395,119.5403679,32.867188
40.819626,58.87035456,32.203125
39.848347,53.94355685,31.640625
39.541824,31.88766275,31.078125
39.27778,36.46310575,30.59375
38.91008,39.80682438,30.15625
38.77401,32.1248579,29.789062
38.688446,37.83643496,29.429688
38.445274,41.73357893,29.1875
38.16115,81.20077073,29.125
37.363953,87.22164531,29.164062
36.976196,58.36412807,29.429688
36.980923,48.88810678,29.71875
37.32372,53.22026968,29.789062
38.122925,21.65933549,29.992188
38.772125,22.10755208,30.359375
39.240868,37.36409882,30.710938
39.34618,66.3998331,30.992188
39.538567,66.11677022,32.039062
40.893517,57.53121768,34.09375
42.82848,63.17126303,37.109375
45.820217,60.11773661,41.125
50.18453,58.0831623,44.546875
53.909554,66.68480193,45.804688
55.524155,63.73629174,44.640625
54.58551,55.60270122,42.84375
51.652996,94.42344542,41.53125
48.83929,72.85118333,41.851562
48.861755,40.95048809,44.765625
52.393974,34.20532764,48.5
57.12221,38.26709621,50.53125
59.393635,47.65982035,50.101562
58.64675,66.97302863,48.101562
56.433258,57.36041257,45.757812
54.270313,27.16373904,43.609375
52.663883,35.61514575,41.859375
51.019974,40.98079231,40.25
48.698128,93.1908041,38.578125
45.850838,69.29089852,36.929688
43.80511,75.66849804,35.429688
42.30668,51.86509835,34.09375
40.884632,34.03175778,32.945312
40.121193,19.31384856,31.945312
39.238476,68.15902378,31.234375
37.74922,92.95680309,30.648438
36.755196,21.16321917,30.109375
36.612736,31.04472114,29.695312
36.655087,22.49655368,29.359375
36.698006,61.38053811,28.984375
35.77954,74.29425602,28.601562
34.949596,27.72158162,28.3125
34.6531,49.92656174,28.046875
34.332645,15.45508975,27.757812
34.338017,26.86585234,27.53125
34.329174,41.33659612,27.28125
33.85372,63.78068567,27.03125
33.30291,34.9901513,26.804688
33.159313,24.98247224,26.554688
33.099884,25.80326399,26.25
33.149338,34.27108052,25.96875
32.965538,59.95797666,25.710938
32.34151,65.92468373,25.4375
31.960985,34.35758149,25.132812
31.96593,29.72167134,24.851562
31.786377,56.19995119,24.523438
31.321291,45.91213746,24.164062
31.07044,46.44254584,23.78125
30.664694,41.04251857,23.40625
30.243029,46.68423163,23.09375
30.215433,20.01641118,22.78125
30.63335,16.66448002,22.734375
31.102266,44.18387985,23.40625
30.987322,89.14867136,25.078125
31.466883,107.1681506,28.328125
34.265114,70.67641563,33.53125
39.913933,51.9814506,38.875
45.869606,46.35724855,41.890625
49.190624,39.48068624,42.015625
49.519516,47.41376858,40.1875
47.95093,14.8009269,37.640625
45.8239,45.1189863,35.453125
43.141495,74.63099606,33.9375
40.280357,99.28333505,33.046875
38.800545,112.2546335,32.421875
38.83492,52.40746607,31.734375
38.11592,55.29311834,30.8125
36.860687,23.07699353,29.65625
35.9597,21.15976601,28.40625
35.047424,39.40638701,27.203125
34.086227,45.30492552,26.140625
32.91619,52.63354958,25.125
31.61698,51.28670852,24.28125
30.813883,42.33836964,23.6875
30.3748,34.27333692,23.171875
30.357222,29.55175826,22.703125
30.447083,23.99529262,22.5
30.074482,58.2409886,22.515625
29.677374,38.62498328,22.390625
29.575953,45.00813031,22.796875
30.019283,47.54596967,24
31.4128,25.03891694,27.046875
35.030342,23.96638601,34.25
42.300636,67.20900762,47.6875
55.81775,64.37521521,67.53125
76.72377,46.40385871,86.234375
96.97798,35.13422587,95.015625
107.11812,40.71526123,94.546875
107.14029,60.03950358,90.15625
101.64474,102.852446,84.15625
94.17984,78.71319276,77.078125
86.615166,56.24461938,69.609375
79.06822,51.23834753,62.40625
72.0266,42.60587456,55.703125
64.95093,60.00634041,49.671875
57.729263,77.59501435,44.71875
51.7163,29.21552518,40.84375
47.74739,47.48168228,37.59375
45.085846,38.88391552,34.71875
42.532684,50.16574319,32.15625
39.254463,45.2848132,29.96875
36.968388,33.09897283,28.21875
35.68641,23.60289187,26.75
34.358253,43.35336854,25.59375
33.04815,42.03617236,24.53125
32.058956,17.39096134,23.53125
31.280672,21.93920976,22.78125
30.361454,58.39215511,22.15625
29.512564,71.81046781,21.5
29.033428,38.66163147,21.125
28.148127,69.25696244,20.875
27.03138,64.29142774,20.53125
27.14246,65.79694558,20.125
27.13629,30.75869821,19.625
26.473536,47.60962267,19.46875
26.220686,56.93364635,20.25
27.158636,40.7541215,21.875
29.08586,15.19228879,24.3125
32.33212,-0.898715544,27.53125
36.33904,-0.532884663,30.96875
40.175858,14.42903185,34.5
43.499832,43.38631008,38.03125
46.398975,54.11084646,41.78125
50.119217,39.65144425,45.03125
53.693714,33.50100173,46.09375
54.73391,48.05139002,44.65625
52.96005,79.95890433,41.46875
49.732407,48.44515375,37.53125
46.083157,51.00649904,33.8125
42.18658,40.91599796,30.6875
38.931087,44.14286568,28.3125
36.16546,76.29755373,26.40625
34.15414,80.40068276,27.46875
36.144577,48.25980461,33.28125
42.055405,65.45363994,44.28125
53.30508,49.61129699,60.9375
70.67452,70.88362791,75.4375
85.573494,91.08338773,81.65625
92.454155,87.21881962,80.78125
92.28216,79.37054976,76.09375
87.667656,78.66235237,70.25
81.062485,97.54570832,64.09375
74.71463,30.1834208,58.5625
69.5361,36.35342574,54.15625
64.65883,81.95779174,50.46875
60.523735,58.10102792,47.34375
57.05483,67.43012677,44.5625
54.27789,114.4162589,42.28125
52.183033,127.7164741,40.25
49.76647,94.20069734,38.3125
46.992836,97.62121539,36.46875
44.802544,38.20248192,35.28125
43.676888,58.23992203,35.65625
44.116875,58.07598725,37.46875
46.16465,40.88959015,40.9375
49.644096,74.08548683,45.125
54.07187,78.05622361,47.875
57.629604,61.17340616,48.53125
57.931343,107.0937738,47.46875
56.19153,73.46767852,45.28125
53.963966,72.89728652,42.625
51.417824,82.02370252,39.90625
49.611244,43.35282279,39.84375
49.97312,108.6899384,53.125
64.16398,251.5061201,116.9375
131.98886,156.4260938,201.875
221.8826,178.3274,228
248.85333,145.6799103,216.375
236.0943,145.5476012,195.25
214.16162,141.752235,173.5
191.65823,114.6260697,154.1875
171.11115,96.05038238,138.0625
